timestamp_iso,Pc_mA,Pu_mA,Pd_mA,P4_mA,DP_mA,Pc_eng,Pu_eng,Pd_eng,P4_eng,DP_eng
2026-03-17T10:24:18.437,0.26948961079429745,-0.0004143715151769826,0.15802920567205925,0.15598282728801388,0.15400615522361968,-2331.5689932535643,-2500.2589821969855,-2401.231746454963,-2402.510732944991,-48.07492305970476
2026-03-17T10:24:18.545,0.2689817504654103,-4.4584276949422175e-05,0.16149460556328937,0.15963743004686864,0.16165393429392064,-2331.8864059591183,-2500.0278651730932,-2399.0658715229442,-2400.226606220707,-47.97932582132599
2026-03-17T10:24:18.671,0.2689817504654103,-4.4584276949422175e-05,0.16149460556328937,0.15963743004686864,0.16165393429392064,-2331.8864059591183,-2500.0278651730932,-2399.0658715229442,-2400.226606220707,-47.97932582132599
2026-03-17T10:24:18.794,0.2689817504654103,-4.4584276949422175e-05,0.16149460556328937,0.15963743004686864,0.16165393429392064,-2331.8864059591183,-2500.0278651730932,-2399.0658715229442,-2400.226606220707,-47.97932582132599
2026-03-17T10:24:18.903,0.27274091270374184,-0.00033569337938388463,0.1592092340832971,0.16264475983753388,0.163984116979403,-2329.5369295601613,-2500.209808362115,-2400.4942286979394,-2398.347025101541,-47.95019853775746
2026-03-17T10:24:19.013,0.27274091270374184,-0.00033569337938388463,0.1592092340832971,0.16264475983753388,0.163984116979403,-2329.5369295601613,-2500.209808362115,-2400.4942286979394,-2398.347025101541,-47.95019853775746
2026-03-17T10:24:19.122,0.27274091270374184,-0.00033569337938388463,0.1592092340832971,0.16264475983753388,0.163984116979403,-2329.5369295601613,-2500.209808362115,-2400.4942286979394,-2398.347025101541,-47.95019853775746
2026-03-17T10:24:19.229,0.26954438004545195,-0.00044322016496778523,0.15816363928852942,0.1611809271248591,0.16099670328006668,-2331.534762471593,-2500.277012603105,-2401.147725444669,-2399.261920546963,-47.98754120899917
2026-03-17T10:24:19.337,0.26954438004545195,-0.00044322016496778523,0.15816363928852942,0.1611809271248591,0.16099670328006668,-2331.534762471593,-2500.277012603105,-2401.147725444669,-2399.261920546963,-47.98754120899917
2026-03-17T10:24:19.447,0.26954438004545195,-0.00044322016496778523,0.15816363928852942,0.1611809271248591,0.16099670328006668,-2331.534762471593,-2500.277012603105,-2401.147725444669,-2399.261920546963,-47.98754120899917
2026-03-17T10:24:19.555,0.26785649130532696,-0.000569105182236742,0.16039424151736717,0.16117096907919462,0.1634911937190125,-2332.5896929341707,-2500.355690738898,-2399.7535990516453,-2399.2681443255033,-47.95636007851235
2026-03-17T10:24:19.663,0.26785649130532696,-0.000569105182236742,0.16039424151736717,0.16117096907919462,0.1634911937190125,-2332.5896929341707,-2500.355690738898,-2399.7535990516453,-2399.2681443255033,-47.95636007851235
2026-03-17T10:24:19.770,0.26785649130532696,-0.000569105182236742,0.16039424151736717,0.16117096907919462,0.1634911937190125,-2332.5896929341707,-2500.355690738898,-2399.7535990516453,-2399.2681443255033,-47.95636007851235
2026-03-17T10:24:19.878,0.26886225391743684,-0.0004799366283378976,0.16253522133522488,0.16104649350838895,0.16095687109740886,-2331.961091301602,-2500.299960392711,-2398.4154866654844,-2399.345941557257,-47.98803911128239
2026-03-17T10:24:19.986,0.26886225391743684,-0.0004799366283378976,0.16253522133522488,0.16104649350838895,0.16095687109740886,-2331.961091301602,-2500.299960392711,-2398.4154866654844,-2399.345941557257,-47.98803911128239
2026-03-17T10:24:20.094,0.26886225391743684,-0.0004799366283378976,0.16253522133522488,0.16104649350838895,0.16095687109740886,-2331.961091301602,-2500.299960392711,-2398.4154866654844,-2399.345941557257,-47.98803911128239
2026-03-17T10:24:20.203,0.27197414318757884,-0.0005114078826551368,0.15829807290499953,0.1587163108229066,0.16529857900711098,-2330.0161605077633,-2500.3196299266597,-2401.0637044343753,-2400.802305735683,-47.93376776241111
2026-03-17T10:24:20.311,0.27197414318757884,-0.0005114078826551368,0.15829807290499953,0.1587163108229066,0.16529857900711098,-2330.0161605077633,-2500.3196299266597,-2401.0637044343753,-2400.802305735683,-47.93376776241111
2026-03-17T10:24:20.420,0.27197414318757884,-0.0005114078826551368,0.15829807290499953,0.1587163108229066,0.16529857900711098,-2330.0161605077633,-2500.3196299266597,-2401.0637044343753,-2400.802305735683,-47.93376776241111
2026-03-17T10:24:20.544,0.2743491370785512,-0.00045895579212640477,0.16158422797426947,0.1570881703567683,0.16337169717103905,-2328.5317893259057,-2500.286847370079,-2399.0098575160814,-2401.8198935270198,-47.95785378536201
2026-03-17T10:24:20.654,0.2743491370785512,-0.00045895579212640477,0.16158422797426947,0.1570881703567683,0.16337169717103905,-2328.5317893259057,-2500.286847370079,-2399.0098575160814,-2401.8198935270198,-47.95785378536201
2026-03-17T10:24:20.762,0.2743491370785512,-0.00045895579212640477,0.16158422797426947,0.1570881703567683,0.16337169717103905,-2328.5317893259057,-2500.286847370079,-2399.0098575160814,-2401.8198935270198,-47.95785378536201
2026-03-17T10:24:20.869,0.2676324352778767,-5.769729958160517e-05,0.15916442287780708,0.1602349127867359,0.16465130603892145,-2332.729727951327,-2500.0360608122387,-2400.5222357013704,-2399.85317950829,-47.94185867451348
2026-03-17T10:24:20.979,0.2676324352778767,-5.769729958160517e-05,0.15916442287780708,0.1602349127867359,0.16465130603892145,-2332.729727951327,-2500.0360608122387,-2400.5222357013704,-2399.85317950829,-47.94185867451348
2026-03-17T10:24:21.103,0.2676324352778767,-5.769729958160517e-05,0.15916442287780708,0.1602349127867359,0.16465130603892145,-2332.729727951327,-2500.0360608122387,-2400.5222357013704,-2399.85317950829,-47.94185867451348
2026-03-17T10:24:21.194,0.2718197934797798,-0.0005035400690758269,0.16394926381957742,0.1603444512890449,0.15764582091397775,-2330.1126290751376,-2500.3147125431724,-2397.531710112764,-2399.784717944347,-48.02942723857528
2026-03-17T10:24:21.303,0.2718197934797798,-0.0005035400690758269,0.16394926381957742,0.1603444512890449,0.15764582091397775,-2330.1126290751376,-2500.3147125431724,-2397.531710112764,-2399.784717944347,-48.02942723857528
2026-03-17T10:24:21.413,0.2718197934797798,-0.0005035400690758269,0.16394926381957742,0.1603444512890449,0.15764582091397775,-2330.1126290751376,-2500.3147125431724,-2397.531710112764,-2399.784717944347,-48.02942723857528
2026-03-17T10:24:21.521,0.26299696502107317,1.8358231685056193e-05,0.1608921438005899,0.15521605777185088,0.15903496828416916,-2335.626896861829,-2499.988526105197,-2399.4424101246314,-2402.9899638925936,-48.01206289644789
2026-03-17T10:24:21.629,0.26299696502107317,1.8358231685056193e-05,0.1608921438005899,0.15521605777185088,0.15903496828416916,-2335.626896861829,-2499.988526105197,-2399.4424101246314,-2402.9899638925936,-48.01206289644789
2026-03-17T10:24:21.735,0.26299696502107317,1.8358231685056193e-05,0.1608921438005899,0.15521605777185088,0.15903496828416916,-2335.626896861829,-2499.988526105197,-2399.4424101246314,-2402.9899638925936,-48.01206289644789
2026-03-17T10:24:21.843,0.26786644935099135,-1.8358231685056193e-05,0.15429493854788884,0.15695871576313042,0.1655027189432323,-2332.5834691556306,-2500.011473894803,-2403.5656634075694,-2401.9008026480433,-47.9312160132096
2026-03-17T10:24:21.966,0.26786644935099135,-1.8358231685056193e-05,0.15429493854788884,0.15695871576313042,0.1655027189432323,-2332.5834691556306,-2500.011473894803,-2403.5656634075694,-2401.9008026480433,-47.9312160132096
2026-03-17T10:24:22.074,0.26786644935099135,-1.8358231685056193e-05,0.15429493854788884,0.15695871576313042,0.1655027189432323,-2332.5834691556306,-2500.011473894803,-2403.5656634075694,-2401.9008026480433,-47.9312160132096
2026-03-17T10:24:22.183,0.27117252051159024,-0.0006740093632942059,0.15851714990961752,0.15841259043014075,0.15955278665872077,-2330.517174680256,-2500.421255852059,-2400.926781306489,-2400.992130981162,-48.00559016676599
2026-03-17T10:24:22.290,0.27117252051159024,-0.0006740093632942059,0.15851714990961752,0.15841259043014075,0.15955278665872077,-2330.517174680256,-2500.421255852059,-2400.926781306489,-2400.992130981162,-48.00559016676599
2026-03-17T10:24:22.398,0.27117252051159024,-0.0006740093632942059,0.15851714990961752,0.15841259043014075,0.15955278665872077,-2330.517174680256,-2500.421255852059,-2400.926781306489,-2400.992130981162,-48.00559016676599
2026-03-17T10:24:22.507,0.2649885741539641,-0.0006608963406620229,0.15762590482264885,0.16269455006585615,0.15775038039345454,-2334.3821411537724,-2500.413060212914,-2401.4838094858446,-2398.31590620884,-48.028120245081816
2026-03-17T10:24:22.615,0.2649885741539641,-0.0006608963406620229,0.15762590482264885,0.16269455006585615,0.15775038039345454,-2334.3821411537724,-2500.413060212914,-2401.4838094858446,-2398.31590620884,-48.028120245081816
2026-03-17T10:24:22.723,0.2649885741539641,-0.0006608963406620229,0.15762590482264885,0.16269455006585615,0.15775038039345454,-2334.3821411537724,-2500.413060212914,-2401.4838094858446,-2398.31590620884,-48.028120245081816
2026-03-17T10:24:22.832,0.26301190208956987,-0.0006871223859263889,0.15559446350710016,0.15514137242936749,0.15454886871233245,-2335.617561194019,-2500.429451491204,-2402.7534603080626,-2403.0366422316456,-48.06813914109584
2026-03-17T10:24:22.940,0.26301190208956987,-0.0006871223859263889,0.15559446350710016,0.15514137242936749,0.15454886871233245,-2335.617561194019,-2500.429451491204,-2402.7534603080626,-2403.0366422316456,-48.06813914109584
2026-03-17T10:24:23.049,0.26301190208956987,-0.0006871223859263889,0.15559446350710016,0.15514137242936749,0.15454886871233245,-2335.617561194019,-2500.429451491204,-2402.7534603080626,-2403.0366422316456,-48.06813914109584
2026-03-17T10:24:23.156,0.2603082926916705,-0.0005743503912896151,0.15166103546964066,0.15080464354249756,0.15487748421925943,-2337.3073170677058,-2500.358968994556,-2405.2118528314745,-2405.747097785939,-48.06403144725926
2026-03-17T10:24:23.265,0.2603082926916705,-0.0005743503912896151,0.15166103546964066,0.15080464354249756,0.15487748421925943,-2337.3073170677058,-2500.358968994556,-2405.2118528314745,-2405.747097785939,-48.06403144725926
2026-03-17T10:24:23.388,0.2603082926916705,-0.0005743503912896151,0.15166103546964066,0.15080464354249756,0.15487748421925943,-2337.3073170677058,-2500.358968994556,-2405.2118528314745,-2405.747097785939,-48.06403144725926
2026-03-17T10:24:23.496,0.26170241908469416,-0.0006268024818183471,0.15215893775286338,0.15536044943398547,0.15715289765358725,-2336.4359880720663,-2500.3917515511366,-2404.9006639044605,-2402.8997191037593,-48.035588779330155
2026-03-17T10:24:23.606,0.26170241908469416,-0.0006268024818183471,0.15215893775286338,0.15536044943398547,0.15715289765358725,-2336.4359880720663,-2500.3917515511366,-2404.9006639044605,-2402.8997191037593,-48.035588779330155
2026-03-17T10:24:23.714,0.26170241908469416,-0.0006268024818183471,0.15215893775286338,0.15536044943398547,0.15715289765358725,-2336.4359880720663,-2500.3917515511366,-2404.9006639044605,-2402.8997191037593,-48.035588779330155
2026-03-17T10:24:23.821,0.2610451880708401,-0.0004694462102321512,0.15599776435651058,0.1545588267579969,0.1580192476263948,-2336.846757455725,-2500.293403881395,-2402.501397277181,-2403.400733276252,-48.024759404670064
2026-03-17T10:24:23.930,0.2610451880708401,-0.0004694462102321512,0.15599776435651058,0.1545588267579969,0.1580192476263948,-2336.846757455725,-2500.293403881395,-2402.501397277181,-2403.400733276252,-48.024759404670064
2026-03-17T10:24:24.038,0.2610451880708401,-0.0004694462102321512,0.15599776435651058,0.1545588267579969,0.1580192476263948,-2336.846757455725,-2500.293403881395,-2402.501397277181,-2403.400733276252,-48.024759404670064
2026-03-17T10:24:24.148,0.2670598476521706,-0.00047469141928502436,0.15511647731520634,0.16093695500607993,0.16476582356406266,-2333.0875952173933,-2500.2966821370533,-2403.052201677996,-2399.4144031212,-47.94042720544922
2026-03-17T10:24:24.258,0.2670598476521706,-0.00047469141928502436,0.15511647731520634,0.16093695500607993,0.16476582356406266,-2333.0875952173933,-2500.2966821370533,-2403.052201677996,-2399.4144031212,-47.94042720544922
2026-03-17T10:24:24.365,0.2670598476521706,-0.00047469141928502436,0.15511647731520634,0.16093695500607993,0.16476582356406266,-2333.0875952173933,-2500.2966821370533,-2403.052201677996,-2399.4144031212,-47.94042720544922
2026-03-17T10:24:24.474,0.2725566888589494,-0.0006608963406620229,0.15544509282213334,0.15514635145219968,0.16045896881418614,-2329.6520694631567,-2500.413060212914,-2402.8468169861667,-2403.0335303423753,-47.99426288982268
2026-03-17T10:24:24.582,0.2725566888589494,-0.0006608963406620229,0.15544509282213334,0.15514635145219968,0.16045896881418614,-2329.6520694631567,-2500.413060212914,-2402.8468169861667,-2403.0335303423753,-47.99426288982268
2026-03-17T10:24:24.693,0.2725566888589494,-0.0006608963406620229,0.15544509282213334,0.15514635145219968,0.16045896881418614,-2329.6520694631567,-2500.413060212914,-2402.8468169861667,-2403.0335303423753,-47.99426288982268
2026-03-17T10:24:24.800,0.2653022525923944,-0.0007264614538229379,0.15664005830186786,0.15427502245655994,0.1572474990873996,-2334.1860921297534,-2500.4540384086395,-2402.0999635613325,-2403.57811096465,-48.034406261407504
2026-03-17T10:24:24.909,0.2653022525923944,-0.0007264614538229379,0.15664005830186786,0.15427502245655994,0.1572474990873996,-2334.1860921297534,-2500.4540384086395,-2402.0999635613325,-2403.57811096465,-48.034406261407504
2026-03-17T10:24:25.017,0.2653022525923944,-0.0007264614538229379,0.15664005830186786,0.15427502245655994,0.1572474990873996,-2334.1860921297534,-2500.4540384086395,-2402.0999635613325,-2403.57811096465,-48.034406261407504
2026-03-17T10:24:25.126,0.2647943922635072,-0.0004353523513884754,0.15693382064896927,0.1548326730137694,0.159119611672317,-2334.503504835308,-2500.2720952196178,-2401.916362094394,-2403.229579366394,-48.01100485409604
2026-03-17T10:24:25.234,0.2647943922635072,-0.0004353523513884754,0.15693382064896927,0.1548326730137694,0.159119611672317,-2334.503504835308,-2500.2720952196178,-2401.916362094394,-2403.229579366394,-48.01100485409604
2026-03-17T10:24:25.342,0.2647943922635072,-0.0004353523513884754,0.15693382064896927,0.1548326730137694,0.159119611672317,-2334.503504835308,-2500.2720952196178,-2401.916362094394,-2403.229579366394,-48.01100485409604
2026-03-17T10:24:25.466,0.2641869514779755,-0.0006031990410804177,0.15801426860356257,0.15718775081341285,0.16121080126185244,-2334.8831553262653,-2500.3769994006752,-2401.241082122773,-2401.757655741617,-47.984864984226846
2026-03-17T10:24:25.575,0.2641869514779755,-0.0006031990410804177,0.15801426860356257,0.15718775081341285,0.16121080126185244,-2334.8831553262653,-2500.3769994006752,-2401.241082122773,-2401.757655741617,-47.984864984226846
2026-03-17T10:24:25.679,0.2641869514779755,-0.0006031990410804177,0.15801426860356257,0.15718775081341285,0.16121080126185244,-2334.8831553262653,-2500.3769994006752,-2401.241082122773,-2401.757655741617,-47.984864984226846
2026-03-17T10:24:25.787,0.26489895174298395,-0.0006346702953976568,0.1568093450781636,0.15898019903301466,0.15099384641012223,-2334.438155160635,-2500.3966689346234,-2401.994159326148,-2400.637375604366,-48.112576919873476
2026-03-17T10:24:25.896,0.26489895174298395,-0.0006346702953976568,0.1568093450781636,0.15898019903301466,0.15099384641012223,-2334.438155160635,-2500.3966689346234,-2401.994159326148,-2400.637375604366,-48.112576919873476
2026-03-17T10:24:26.006,0.26489895174298395,-0.0006346702953976568,0.1568093450781636,0.15898019903301466,0.15099384641012223,-2334.438155160635,-2500.3966689346234,-2401.994159326148,-2400.637375604366,-48.112576919873476
2026-03-17T10:24:26.114,0.25498571728401964,-0.0006871223859263889,0.14805622293910814,0.14512357849092636,0.15093409813613548,-2340.633926697488,-2500.429451491204,-2407.4648606630576,-2409.2977634431713,-48.113323773298305
2026-03-17T10:24:26.221,0.25498571728401964,-0.0006871223859263889,0.14805622293910814,0.14512357849092636,0.15093409813613548,-2340.633926697488,-2500.429451491204,-2407.4648606630576,-2409.2977634431713,-48.113323773298305
2026-03-17T10:24:26.330,0.25498571728401964,-0.0006871223859263889,0.14805622293910814,0.14512357849092636,0.15093409813613548,-2340.633926697488,-2500.429451491204,-2407.4648606630576,-2409.2977634431713,-48.113323773298305
2026-03-17T10:24:26.439,0.258983872618298,-0.0006005764365539811,0.1492312723275138,0.14649778879262104,0.1536277494883704,-2338.1350796135634,-2500.375360272846,-2406.730454795304,-2408.438882004612,-48.079653131395375
2026-03-17T10:24:26.546,0.258983872618298,-0.0006005764365539811,0.1492312723275138,0.14649778879262104,0.1536277494883704,-2338.1350796135634,-2500.375360272846,-2406.730454795304,-2408.438882004612,-48.079653131395375
2026-03-17T10:24:26.669,0.258983872618298,-0.0006005764365539811,0.1492312723275138,0.14649778879262104,0.1536277494883704,-2338.1350796135634,-2500.375360272846,-2406.730454795304,-2408.438882004612,-48.079653131395375
2026-03-17T10:24:26.778,0.2562503890834053,-0.0004825592328643342,0.15033163637343602,0.14661230631776226,0.154210295159741,-2339.843506822872,-2500.30159952054,-2406.0427272666025,-2408.3673085513983,-48.072371310503236
2026-03-17T10:24:26.886,0.2562503890834053,-0.0004825592328643342,0.15033163637343602,0.14661230631776226,0.154210295159741,-2339.843506822872,-2500.30159952054,-2406.0427272666025,-2408.3673085513983,-48.072371310503236
2026-03-17T10:24:26.995,0.2562503890834053,-0.0004825592328643342,0.15033163637343602,0.14661230631776226,0.154210295159741,-2339.843506822872,-2500.30159952054,-2406.0427272666025,-2408.3673085513983,-48.072371310503236
2026-03-17T10:24:27.104,0.2571565712388707,-0.0002281665937999841,0.14564139686547797,0.14531776038138322,0.14789689420847688,-2339.277142975706,-2500.142604121125,-2408.9741269590763,-2409.1763997616354,-48.15128882239404
2026-03-17T10:24:27.213,0.2571565712388707,-0.0002281665937999841,0.14564139686547797,0.14531776038138322,0.14789689420847688,-2339.277142975706,-2500.142604121125,-2408.9741269590763,-2409.1763997616354,-48.15128882239404
2026-03-17T10:24:27.321,0.2571565712388707,-0.0002281665937999841,0.14564139686547797,0.14531776038138322,0.14789689420847688,-2339.277142975706,-2500.142604121125,-2408.9741269590763,-2409.1763997616354,-48.15128882239404
2026-03-17T10:24:27.429,0.24940921171192515,-0.0003671646337011238,0.14312699033520324,0.14566629197963912,0.15429493854788884,-2344.1192426800467,-2500.229477896063,-2410.545631040498,-2408.9585675127255,-48.071313268151386
2026-03-17T10:24:27.536,0.24940921171192515,-0.0003671646337011238,0.14312699033520324,0.14566629197963912,0.15429493854788884,-2344.1192426800467,-2500.229477896063,-2410.545631040498,-2408.9585675127255,-48.071313268151386
2026-03-17T10:24:27.646,0.24940921171192515,-0.0003671646337011238,0.14312699033520324,0.14566629197963912,0.15429493854788884,-2344.1192426800467,-2500.229477896063,-2410.545631040498,-2408.9585675127255,-48.071313268151386
2026-03-17T10:24:27.755,0.25256093316472494,-0.0003409385884367578,0.14526797015306095,0.1456264597969813,0.15056565044655068,-2342.149416772047,-2500.213086617773,-2409.207518654337,-2408.9834626268866,-48.117929369418114
2026-03-17T10:24:27.863,0.25256093316472494,-0.0003409385884367578,0.14526797015306095,0.1456264597969813,0.15056565044655068,-2342.149416772047,-2500.213086617773,-2409.207518654337,-2408.9834626268866,-48.117929369418114
2026-03-17T10:24:27.970,0.25256093316472494,-0.0003409385884367578,0.14526797015306095,0.1456264597969813,0.15056565044655068,-2342.149416772047,-2500.213086617773,-2409.207518654337,-2408.9834626268866,-48.117929369418114
2026-03-17T10:24:28.077,0.25620059885508306,-0.000569105182236742,0.14982875506738105,0.15292072824619413,0.15655541491372002,-2339.874625715573,-2500.355690738898,-2406.357028082887,-2404.424544846129,-48.0430573135785
2026-03-17T10:24:28.199,0.25620059885508306,-0.000569105182236742,0.14982875506738105,0.15292072824619413,0.15655541491372002,-2339.874625715573,-2500.355690738898,-2406.357028082887,-2404.424544846129,-48.0430573135785
2026-03-17T10:24:28.306,0.25620059885508306,-0.000569105182236742,0.14982875506738105,0.15292072824619413,0.15655541491372002,-2339.874625715573,-2500.355690738898,-2406.357028082887,-2404.424544846129,-48.0430573135785
2026-03-17T10:24:28.416,0.25414426242537325,-0.0002098083621149279,0.1516361403554795,0.1536825187395249,0.15694377869463372,-2341.159835984142,-2500.131130226322,-2405.2274122778254,-2403.948425787797,-48.03820276631708
2026-03-17T10:24:28.524,0.25414426242537325,-0.0002098083621149279,0.1516361403554795,0.1536825187395249,0.15694377869463372,-2341.159835984142,-2500.131130226322,-2405.2274122778254,-2403.948425787797,-48.03820276631708
2026-03-17T10:24:28.633,0.25414426242537325,-0.0002098083621149279,0.1516361403554795,0.1536825187395249,0.15694377869463372,-2341.159835984142,-2500.131130226322,-2405.2274122778254,-2403.948425787797,-48.03820276631708
2026-03-17T10:24:28.743,0.25892910336714353,-0.00045895579212640477,0.15259211273926715,0.14996816770668342,0.15553471523311344,-2338.1693103955354,-2500.286847370079,-2404.629929537958,-2406.2698951833227,-48.05581605958608
2026-03-17T10:24:28.851,0.25892910336714353,-0.00045895579212640477,0.15259211273926715,0.14996816770668342,0.15553471523311344,-2338.1693103955354,-2500.286847370079,-2404.629929537958,-2406.2698951833227,-48.05581605958608
2026-03-17T10:24:28.960,0.25892910336714353,-0.00045895579212640477,0.15259211273926715,0.14996816770668342,0.15553471523311344,-2338.1693103955354,-2500.286847370079,-2404.629929537958,-2406.2698951833227,-48.05581605958608
2026-03-17T10:24:29.068,0.2612742231211226,-0.00013113022632182993,0.15302030870283867,0.15043619585291276,0.16064319265897853,-2336.7036105492984,-2500.081956391451,-2404.362307060726,-2405.97737759193,-47.99196009176277
2026-03-17T10:24:29.175,0.2612742231211226,-0.00013113022632182993,0.15302030870283867,0.15043619585291276,0.16064319265897853,-2336.7036105492984,-2500.081956391451,-2404.362307060726,-2405.97737759193,-47.99196009176277
2026-03-17T10:24:29.284,0.2612742231211226,-0.00013113022632182993,0.15302030870283867,0.15043619585291276,0.16064319265897853,-2336.7036105492984,-2500.081956391451,-2404.362307060726,-2405.97737759193,-47.99196009176277
2026-03-17T10:24:29.392,0.2591830335315871,-0.0004694462102321512,0.1489972582543991,0.15147183260201602,0.1608174584581065,-2338.010604042758,-2500.293403881395,-2406.8767135910007,-2405.3301046237398,-47.98978176927367
2026-03-17T10:24:29.500,0.2591830335315871,-0.0004694462102321512,0.1489972582543991,0.15147183260201602,0.1608174584581065,-2338.010604042758,-2500.293403881395,-2406.8767135910007,-2405.3301046237398,-47.98978176927367
2026-03-17T10:24:29.623,0.2591830335315871,-0.0004694462102321512,0.1489972582543991,0.15147183260201602,0.1608174584581065,-2338.010604042758,-2500.293403881395,-2406.8767135910007,-2405.3301046237398,-47.98978176927367
2026-03-17T10:24:29.730,0.25726113071834744,-0.00015997887611263252,0.15317465841063774,0.15562931666692573,0.15709812840243279,-2339.2117933010327,-2500.09998679757,-2404.265838493351,-2402.7316770831712,-48.03627339496959
2026-03-17T10:24:29.838,0.25726113071834744,-0.00015997887611263252,0.15317465841063774,0.15562931666692573,0.15709812840243279,-2339.2117933010327,-2500.09998679757,-2404.265838493351,-2402.7316770831712,-48.03627339496959
2026-03-17T10:24:29.946,0.25726113071834744,-0.00015997887611263252,0.15317465841063774,0.15562931666692573,0.15709812840243279,-2339.2117933010327,-2500.09998679757,-2404.265838493351,-2402.7316770831712,-48.03627339496959
2026-03-17T10:24:30.053,0.261129831458988,-0.00026488305717009645,0.15258713371643493,0.15131250387138476,0.15929387747144497,-2336.7938553381327,-2500.165551910731,-2404.6330414272284,-2405.4296850803844,-48.00882653160694
2026-03-17T10:24:30.162,0.261129831458988,-0.00026488305717009645,0.15258713371643493,0.15131250387138476,0.15929387747144497,-2336.7938553381327,-2500.165551910731,-2404.6330414272284,-2405.4296850803844,-48.00882653160694
2026-03-17T10:24:30.270,0.261129831458988,-0.00026488305717009645,0.15258713371643493,0.15131250387138476,0.15929387747144497,-2336.7938553381327,-2500.165551910731,-2404.6330414272284,-2405.4296850803844,-48.00882653160694
2026-03-17T10:24:30.377,0.2645653572132247,-0.0007133484311907548,0.1507349372228464,0.15229835039216574,0.16120582223902022,-2334.646651741735,-2500.4458427694944,-2405.790664235721,-2404.8135310048965,-47.984927222012246
2026-03-17T10:24:30.485,0.2645653572132247,-0.0007133484311907548,0.1507349372228464,0.15229835039216574,0.16120582223902022,-2334.646651741735,-2500.4458427694944,-2405.790664235721,-2404.8135310048965,-47.984927222012246
2026-03-17T10:24:30.593,0.2645653572132247,-0.0007133484311907548,0.1507349372228464,0.15229835039216574,0.16120582223902022,-2334.646651741735,-2500.4458427694944,-2405.790664235721,-2404.8135310048965,-47.984927222012246
2026-03-17T10:24:30.716,0.26299696502107317,-5.245209052873198e-05,0.15494719053891062,0.15803916371772372,0.16434260662332334,-2335.626896861829,-2500.0327825565805,-2403.1580059131807,-2401.2255226764228,-47.945717417208456
2026-03-17T10:24:30.823,0.26299696502107317,-5.245209052873198e-05,0.15494719053891062,0.15803916371772372,0.16434260662332334,-2335.626896861829,-2500.0327825565805,-2403.1580059131807,-2401.2255226764228,-47.945717417208456
2026-03-17T10:24:30.932,0.26299696502107317,-5.245209052873198e-05,0.15494719053891062,0.15803916371772372,0.16434260662332334,-2335.626896861829,-2500.0327825565805,-2403.1580059131807,-2401.2255226764228,-47.945717417208456
2026-03-17T10:24:31.040,0.2644508396880835,-0.0005140304871815734,0.15376716212767277,0.15971211538935204,0.1678080065145535,-2334.7182251949475,-2500.3212690544883,-2403.8955236702045,-2400.1799278816547,-47.902399918568086
2026-03-17T10:24:31.148,0.2644508396880835,-0.0005140304871815734,0.15376716212767277,0.15971211538935204,0.1678080065145535,-2334.7182251949475,-2500.3212690544883,-2403.8955236702045,-2400.1799278816547,-47.902399918568086
2026-03-17T10:24:31.254,0.2644508396880835,-0.0005140304871815734,0.15376716212767277,0.15971211538935204,0.1678080065145535,-2334.7182251949475,-2500.3212690544883,-2403.8955236702045,-2400.1799278816547,-47.902399918568086
2026-03-17T10:24:31.364,0.264834224446165,-0.0005717277867631785,0.15596789021951718,0.16375508192912056,0.1651442292993119,-2334.4786097211468,-2500.357329866727,-2402.520068612802,-2397.6530737943,-47.9356971337586
2026-03-17T10:24:31.473,0.264834224446165,-0.0005717277867631785,0.15596789021951718,0.16375508192912056,0.1651442292993119,-2334.4786097211468,-2500.357329866727,-2402.520068612802,-2397.6530737943,-47.9356971337586
2026-03-17T10:24:31.582,0.264834224446165,-0.0005717277867631785,0.15596789021951718,0.16375508192912056,0.1651442292993119,-2334.4786097211468,-2500.357329866727,-2402.520068612802,-2397.6530737943,-47.9356971337586
2026-03-17T10:24:31.691,0.2627878460621197,-0.0005979538320275445,0.15693879967180152,0.1584026323844763,0.161683808430914,-2335.757596211175,-2500.373721145017,-2401.913250205124,-2400.998354759702,-47.97895239461357
2026-03-17T10:24:31.799,0.2627878460621197,-0.0005979538320275445,0.15693879967180152,0.1584026323844763,0.161683808430914,-2335.757596211175,-2500.373721145017,-2401.913250205124,-2400.998354759702,-47.97895239461357
2026-03-17T10:24:31.908,0.2627878460621197,-0.0005979538320275445,0.15693879967180152,0.1584026323844763,0.161683808430914,-2335.757596211175,-2500.373721145017,-2401.913250205124,-2400.998354759702,-47.97895239461357
2026-03-17T10:24:32.017,0.26584496608110714,-0.0006294250863447837,0.15664005830186786,0.17548068069901562,0.17635200969465537,-2333.846896199308,-2500.3933906789653,-2402.0999635613325,-2390.324574563115,-47.79559987881681
2026-03-17T10:24:32.125,0.26584496608110714,-0.0006294250863447837,0.15664005830186786,0.17548068069901562,0.17635200969465537,-2333.846896199308,-2500.3933906789653,-2402.0999635613325,-2390.324574563115,-47.79559987881681
2026-03-17T10:24:32.233,0.26584496608110714,-0.0006294250863447837,0.15664005830186786,0.17548068069901562,0.17635200969465537,-2333.846896199308,-2500.3933906789653,-2402.0999635613325,-2390.324574563115,-47.79559987881681
